,Home Team Overall Win Percentage,Home Team Home Win Percentage,Home Team Away Win Percentage,Home Team Division Win Percentage,Home Team Conference Win Percentage,Home Team Inter-conference Win Percentage,Home Team Strength of Victory(Win Percentage),Home Team Strength of Schedule(Win Percentage),Home Team Vs. Common Opponents Win Percentage,Home Team Streak,Home Team Turnover Margin,Home Team Total Yardage Per Game,Home Team Points Scored Per Game,Home Team Rushing Yardage Per Game,Home Team Passing Yardage Per Game,Home Team Total Yardage Allowed Per Game,Home Team Points Allowed Per Game,Home Team Rushing Yardage Allowed Per Game,Home Team Passing Yardage Allowed Per Game,Home Team Field Goals Percentage,Home Team Extra Points Percentage,Home Team Third Down Conversions Percentage,Home Team Fourth Down Conversions Percentage,Home Team Rushing Average,Home Team Attempts-Completions-Pct Percentage,Home Team Average Punt Yards,Home Team Kickoff Return Average,Home Team Punt Return Average,Home Team Opponent Field Goals Percentage,Home Team Opponent Extra Points Percentage,Home Team Opponent Third Down Conversions Percentage,Home Team Opponent Fourth Down Conversions Percentage,Home Team Opponent Rushing Average,Home Team Opponent Attempts-Completions-Pct Percentage,Home Team Opponent Average Punt Yards,Home Team Opponent Kickoff Return Average,Home Team Opponent Punt Return Average,Home Team Score,Home Team Games Played,Home Team Total Yardage Rank,Home Team Points Scored Rank,Home Team Rushing Yardage Rank,Home Team Passing Yardage Rank,Home Team Total Yardage Allowed Rank,Home Team Points Allowed Rank,Home Team Rushing Yardage Allowed Rank,Home Team Passing Yardage Allowed Rank,Home Team Total Touchdowns Per Game,Home Team Rushing Touchdowns Per Game,Home Team Passing Touchdowns Per Game,Home Team Returns Touchdowns Per Game,Home Team FIRST DOWNS Per Game,Home Team Rushing First Downs Per Game,Home Team Passing First Downs Per Game,Home Team Penalty First Downs Per Game,Home Team Rushing Attempts Per Game,Home Team Times Sacked Per Game,Home Team Sack Yards Lost Per Game,Home Team Had Intercepted Per Game,Home Team Punts Per Game,Home Team Kickoff Returns Per Game,Home Team Kickoff Return Yards Per Game,Home Team Kickoff Return Touchdowns Per Game,Home Team Punt Returns Per Game,Home Team Punt Return Yards Per Game,Home Team Punt Return Touchdowns Per Game,Home Team Penalties Per Game,Home Team Penalty Yards Per Game,Home Team Fumbles Per Game,Home Team Fumbles Lost Per Game,Home Team Opponent Total Touchdowns Per Game,Home Team Opponent Rushing Touchdowns Per Game,Home Team Opponent Passing Touchdowns Per Game,Home Team Opponent Returns Touchdowns Per Game,Home Team OPPONENT FIRST DOWNS Per Game,Home Team Opponent Rushing First Downs Per Game,Home Team Opponent Passing First Downs Per Game,Home Team Opponent Penalty First Downs Per Game,Home Team Opponent Rushing Attempts Per Game,Home Team Sacks Per Game,Home Team Opponent Sack Yards Lost Per Game,Home Team Opponent Intercepted By Per Game,Home Team Opponent Punts Per Game,Home Team Opponent Kickoff Returns Per Game,Home Team Opponent Kickoff Return Yards Per Game,Home Team Opponent Kickoff Return Touchdowns Per Game,Home Team Opponent Punt Returns Per Game,Home Team Opponent Punt Return Yards Per Game,Home Team Opponent Punt Return Touchdowns Per Game,Home Team Opponent Penalties Per Game,Home Team Opponent Penalty Yards Per Game,Home Team Opponent Fumbles Per Game,Home Team Opponent Recovered Fumbles Per Game,Away Team Overall Win Percentage,Away Team Home Win Percentage,Away Team Away Win Percentage,Away Team Division Win Percentage,Away Team Conference Win Percentage,Away Team Inter-conference Win Percentage,Away Team Strength of Victory(Win Percentage),Away Team Strength of Schedule(Win Percentage),Away Team Vs. Common Opponents Win Percentage,Away Team Streak,Away Team Turnover Margin,Away Team Total Yardage Per Game,Away Team Points Scored Per Game,Away Team Rushing Yardage Per Game,Away Team Passing Yardage Per Game,Away Team Total Yardage Allowed Per Game,Away Team Points Allowed Per Game,Away Team Rushing Yardage Allowed Per Game,Away Team Passing Yardage Allowed Per Game,Away Team Field Goals Percentage,Away Team Extra Points Percentage,Away Team Third Down Conversions Percentage,Away Team Fourth Down Conversions Percentage,Away Team Rushing Average,Away Team Attempts-Completions-Pct Percentage,Away Team Average Punt Yards,Away Team Kickoff Return Average,Away Team Punt Return Average,Away Team Opponent Field Goals Percentage,Away Team Opponent Extra Points Percentage,Away Team Opponent Third Down Conversions Percentage,Away Team Opponent Fourth Down Conversions Percentage,Away Team Opponent Rushing Average,Away Team Opponent Attempts-Completions-Pct Percentage,Away Team Opponent Average Punt Yards,Away Team Opponent Kickoff Return Average,Away Team Opponent Punt Return Average,Away Team Score,Away Team Games Played,Away Team Total Yardage Rank,Away Team Points Scored Rank,Away Team Rushing Yardage Rank,Away Team Passing Yardage Rank,Away Team Total Yardage Allowed Rank,Away Team Points Allowed Rank,Away Team Rushing Yardage Allowed Rank,Away Team Passing Yardage Allowed Rank,Away Team Total Touchdowns Per Game,Away Team Rushing Touchdowns Per Game,Away Team Passing Touchdowns Per Game,Away Team Returns Touchdowns Per Game,Away Team FIRST DOWNS Per Game,Away Team Rushing First Downs Per Game,Away Team Passing First Downs Per Game,Away Team Penalty First Downs Per Game,Away Team Rushing Attempts Per Game,Away Team Times Sacked Per Game,Away Team Sack Yards Lost Per Game,Away Team Had Intercepted Per Game,Away Team Punts Per Game,Away Team Kickoff Returns Per Game,Away Team Kickoff Return Yards Per Game,Away Team Kickoff Return Touchdowns Per Game,Away Team Punt Returns Per Game,Away Team Punt Return Yards Per Game,Away Team Punt Return Touchdowns Per Game,Away Team Penalties Per Game,Away Team Penalty Yards Per Game,Away Team Fumbles Per Game,Away Team Fumbles Lost Per Game,Away Team Opponent Total Touchdowns Per Game,Away Team Opponent Rushing Touchdowns Per Game,Away Team Opponent Passing Touchdowns Per Game,Away Team Opponent Returns Touchdowns Per Game,Away Team OPPONENT FIRST DOWNS Per Game,Away Team Opponent Rushing First Downs Per Game,Away Team Opponent Passing First Downs Per Game,Away Team Opponent Penalty First Downs Per Game,Away Team Opponent Rushing Attempts Per Game,Away Team Sacks Per Game,Away Team Opponent Sack Yards Lost Per Game,Away Team Opponent Intercepted By Per Game,Away Team Opponent Punts Per Game,Away Team Opponent Kickoff Returns Per Game,Away Team Opponent Kickoff Return Yards Per Game,Away Team Opponent Kickoff Return Touchdowns Per Game,Away Team Opponent Punt Returns Per Game,Away Team Opponent Punt Return Yards Per Game,Away Team Opponent Punt Return Touchdowns Per Game,Away Team Opponent Penalties Per Game,Away Team Opponent Penalty Yards Per Game,Away Team Opponent Fumbles Per Game,Away Team Opponent Recovered Fumbles Per Game,Spread (Away Score - Home Score)
0,0.7058823529411765,0.625,0.7777777777777778,0.5,0.6666666666666666,0.8,0.409,0.483,0.8,1,2,372.1,27.1,99.0,273.1,344.9,21.9,103.2,241.7,0.9411764705882353,0.9795918367346939,43.9,52.6,4.01,66.9,44.2,20.18,11.32,0.8823529411764706,1.0,41.3,53.1,3.96,66.6,46.1,21.53,6.67,10,17,9,7,25,5,17,15,6,22,3.0588235294117645,0.5882352941176471,2.411764705882353,0.058823529411764705,20.88235294117647,5.823529411764706,13.705882352941176,1.3529411764705883,24.705882352941178,1.8235294117647058,14.764705882352942,1.0588235294117647,3.0,2.0,40.35294117647059,0.0,1.1176470588235294,12.647058823529411,0.058823529411764705,4.470588235294118,37.470588235294116,0.7058823529411765,0.29411764705882354,2.3529411764705883,1.0588235294117647,1.0,0.29411764705882354,20.41176470588235,6.529411764705882,12.588235294117647,1.2941176470588236,26.058823529411764,2.9411764705882355,21.58823529411765,1.1176470588235294,3.6470588235294117,1.7647058823529411,38.0,0.0,0.5294117647058824,3.5294117647058822,0.0,5.176470588235294,40.470588235294116,1.1764705882352942,0.35294117647058826,0.6470588235294118,0.6666666666666666,0.625,0.8333333333333334,0.5833333333333334,0.8,0.428,0.472,0.2,4,8,381.9,28.4,129.9,252.0,272.8,17.0,109.8,163.0,0.875,1.0,46.4,50.0,4.79,63.4,42.9,23.94,8.54,0.9130434782608695,1.0,30.8,45.7,4.22,56.0,45.9,18.02,5.65,31,17,5,3,6,9,1,1,13,1,3.3529411764705883,1.1764705882352942,2.1176470588235294,0.058823529411764705,23.41176470588235,7.882352941176471,13.882352941176471,1.6470588235294117,27.11764705882353,1.588235294117647,9.764705882352942,0.9411764705882353,3.0588235294117645,1.9411764705882353,46.470588235294116,0.0,2.176470588235294,18.58823529411765,0.0,6.647058823529412,57.64705882352941,1.411764705882353,0.35294117647058826,1.8823529411764706,1.1176470588235294,0.7058823529411765,0.058823529411764705,16.764705882352942,6.352941176470588,8.117647058823529,2.2941176470588234,26.0,2.4705882352941178,16.235294117647058,1.1176470588235294,4.352941176470588,2.411764705882353,43.470588235294116,0.0,1.0,5.647058823529412,0.0,6.0,49.64705882352941,1.3529411764705883,0.6470588235294118,21
0,0.35294117647058826,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.373,0.524,0.4,1,-13,307.4,18.3,118.7,188.6,316.7,23.9,125.1,191.6,0.8666666666666667,0.9642857142857143,34.7,41.7,4.25,61.3,46.2,23.14,11.66,0.9,0.9545454545454546,38.4,50.0,4.4,65.8,44.8,21.43,11.03,19,17,24,27,14,30,6,22,23,3,1.9411764705882353,0.8235294117647058,0.9411764705882353,0.17647058823529413,19.58823529411765,7.0,10.588235294117647,2.0,27.941176470588236,3.411764705882353,25.176470588235293,1.1764705882352942,3.6470588235294117,3.0,69.41176470588235,0.0,1.7058823529411764,19.88235294117647,0.058823529411764705,6.235294117647059,53.76470588235294,1.4705882352941178,0.5294117647058824,2.764705882352941,0.8235294117647058,1.8235294117647058,0.11764705882352941,18.88235294117647,6.823529411764706,10.0,2.0588235294117645,28.41176470588235,2.8823529411764706,21.529411764705884,0.47058823529411764,3.7058823529411766,2.0588235294117645,44.11764705882353,0.0,2.0,22.058823529411764,0.0,5.470588235294118,50.35294117647059,1.1764705882352942,0.47058823529411764,0.5882352941176471,0.5,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.6,0.438,0.5,0.5,2,-4,375.7,25.1,127.4,248.3,310.0,21.5,103.5,206.5,0.84375,0.9130434782608695,40.2,50.0,4.34,66.7,45.0,18.88,8.21,0.7777777777777778,0.9473684210526315,40.0,44.0,4.01,68.3,48.6,23.13,7.8,10,17,7,13,7,12,3,9,7,6,2.9411764705882355,1.2941176470588236,1.5294117647058822,0.11764705882352941,21.235294117647058,7.647058823529412,11.764705882352942,1.8235294117647058,29.352941176470587,1.9411764705882353,12.705882352941176,0.8235294117647058,3.4705882352941178,2.0,37.76470588235294,0.0,2.0,16.41176470588235,0.0,6.0,62.705882352941174,1.3529411764705883,0.5882352941176471,2.5294117647058822,1.0,1.4705882352941178,0.058823529411764705,18.705882352941178,5.705882352941177,10.588235294117647,2.411764705882353,25.823529411764707,2.823529411764706,21.41176470588235,0.5294117647058824,4.117647058823529,3.0588235294117645,70.76470588235294,0.058823529411764705,1.1764705882352942,9.176470588235293,0.0,5.529411764705882,46.64705882352941,1.8823529411764706,0.6470588235294118,-9
0,0.5882352941176471,0.5555555555555556,0.625,0.6666666666666666,0.6666666666666666,0.4,0.462,0.472,0.5833333333333334,1,0,361.5,27.1,102.5,259.0,350.8,22.1,102.5,248.4,0.8529411764705882,0.9591836734693877,39.6,65.0,4.0,69.2,46.4,20.06,7.25,0.7419354838709677,0.9487179487179487,41.6,38.9,4.28,67.1,44.3,21.73,8.39,20,17,13,7,23,7,18,17,5,26,3.176470588235294,0.9411764705882353,2.1176470588235294,0.11764705882352941,19.823529411764707,5.647058823529412,12.235294117647058,1.9411764705882353,25.647058823529413,3.235294117647059,23.705882352941178,0.8235294117647058,3.8823529411764706,1.9411764705882353,38.94117647058823,0.0,2.1176470588235294,15.352941176470589,0.0,4.235294117647059,36.470588235294116,1.0588235294117647,0.4117647058823529,2.588235294117647,0.8823529411764706,1.5294117647058822,0.17647058823529413,19.941176470588236,6.294117647058823,12.529411764705882,1.1176470588235294,23.941176470588236,2.4705882352941178,16.235294117647058,0.7647058823529411,4.352941176470588,2.176470588235294,47.294117647058826,0.0,1.6470588235294117,13.823529411764707,0.0,6.823529411764706,55.64705882352941,1.2352941176470589,0.47058823529411764,0.5625,0.75,0.375,0.6666666666666666,0.5833333333333334,0.5,0.49,0.521,0.5454545454545454,2,2,315.4,20.2,93.1,222.2,361.1,23.4,146.1,215.1,0.9,0.9310344827586207,38.9,47.6,3.85,64.0,43.5,22.34,9.25,0.8947368421052632,0.926829268292683,37.1,54.2,4.99,63.1,45.7,23.91,9.62,23,16,23,21,29,15,24,20,32,9,2.125,0.625,1.4375,0.0625,20.1875,5.3125,12.75,2.125,25.6875,2.375,14.9375,0.6875,4.8125,2.375,53.0625,0.0,2.5,23.125,0.0,6.625,51.9375,1.1875,0.5625,2.6875,1.0625,1.5,0.125,22.125,9.0,11.625,1.5,31.125,3.4375,20.0625,0.8125,4.75,2.875,68.75,0.0,2.0,19.25,0.0,7.6875,63.5625,1.4375,0.5625,3
0,0.23529411764705882,0.3333333333333333,0.125,0.0,0.3333333333333333,0.0,0.426,0.512,0.2,2,-13,306.4,18.2,98.1,208.3,397.6,29.6,138.3,259.4,0.7777777777777778,0.8518518518518519,36.3,48.3,4.39,59.2,46.8,27.42,12.12,0.9230769230769231,0.9433962264150944,44.4,61.9,4.48,68.3,41.9,17.82,10.55,9,17,26,28,27,20,32,32,29,30,2.1176470588235294,0.8235294117647058,1.1764705882352942,0.11764705882352941,18.235294117647058,5.117647058823529,11.470588235294118,1.6470588235294117,22.352941176470587,3.1176470588235294,24.58823529411765,1.1764705882352942,4.117647058823529,2.9411764705882355,80.6470588235294,0.058823529411764705,1.0,12.117647058823529,0.0,6.0588235294117645,50.588235294117645,0.8235294117647058,0.4117647058823529,3.3529411764705883,1.6470588235294117,1.6470588235294117,0.058823529411764705,23.58823529411765,7.588235294117647,13.764705882352942,2.235294117647059,30.88235294117647,1.9411764705882353,16.058823529411764,0.4117647058823529,3.4705882352941178,1.2941176470588236,23.058823529411764,0.0,1.7058823529411764,18.0,0.0,4.9411764705882355,47.88235294117647,1.5294117647058822,0.4117647058823529,0.47058823529411764,0.5555555555555556,0.375,0.16666666666666666,0.4166666666666667,0.6,0.46,0.531,0.4,6,-11,378.8,22.8,145.8,233.0,363.4,23.1,84.5,278.9,0.9459459459459459,1.0,36.4,66.7,4.79,64.8,44.4,23.03,13.85,0.75,0.9285714285714286,34.8,61.1,3.8,63.9,45.6,18.56,7.35,24,17,6,17,3,13,25,19,1,32,2.411764705882353,1.0588235294117647,1.2352941176470589,0.11764705882352941,23.176470588235293,9.352941176470589,12.294117647058824,1.5294117647058822,30.41176470588235,3.3529411764705883,18.0,1.0588235294117647,4.176470588235294,1.8823529411764706,43.35294117647059,0.0,1.5294117647058822,21.176470588235293,0.0,6.0,50.11764705882353,1.2352941176470589,0.47058823529411764,2.823529411764706,0.7647058823529411,1.8235294117647058,0.23529411764705882,20.0,4.764705882352941,13.647058823529411,1.588235294117647,22.235294117647058,2.0,14.352941176470589,0.5294117647058824,4.882352941176471,2.2941176470588234,42.588235294117645,0.058823529411764705,1.8235294117647058,13.411764705882353,0.0,5.764705882352941,51.88235294117647,0.7647058823529411,0.35294117647058826,15
0,0.4117647058823529,0.25,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.6,0.315,0.472,0.3333333333333333,2,-6,303.8,18.4,85.4,218.4,364.4,27.0,131.9,232.5,0.9310344827586207,1.0,38.9,41.7,3.69,65.8,46.1,21.72,8.22,0.9285714285714286,0.8666666666666667,48.4,50.0,4.32,67.8,46.9,23.82,9.04,26,17,29,26,31,16,26,29,27,18,1.9411764705882353,0.6470588235294118,1.1764705882352942,0.11764705882352941,18.0,4.411764705882353,11.529411764705882,2.0588235294117645,23.11764705882353,2.3529411764705883,16.11764705882353,0.8823529411764706,3.823529411764706,2.7058823529411766,58.76470588235294,0.0,1.3529411764705883,11.117647058823529,0.0,5.411764705882353,44.294117647058826,1.411764705882353,0.6470588235294118,3.235294117647059,1.1176470588235294,1.8235294117647058,0.29411764705882354,22.529411764705884,8.411764705882353,12.588235294117647,1.5294117647058822,30.529411764705884,1.0588235294117647,8.941176470588236,0.7058823529411765,3.1176470588235294,2.0,47.64705882352941,0.058823529411764705,1.5294117647058822,13.823529411764707,0.0,6.9411764705882355,56.23529411764706,1.2941176470588236,0.47058823529411764,0.5294117647058824,0.375,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.4,0.516,0.512,0.5,2,7,304.5,21.4,117.1,187.4,318.2,19.7,93.5,224.8,0.8333333333333334,0.8157894736842105,35.5,52.4,3.9,58.1,47.7,22.65,9.97,0.8157894736842105,0.967741935483871,37.1,42.9,3.73,62.3,45.5,20.62,9.09,27,17,28,19,15,32,7,4,4,14,2.5294117647058822,0.7058823529411765,1.7058823529411764,0.11764705882352941,18.058823529411764,6.647058823529412,9.705882352941176,1.7058823529411764,30.0,2.176470588235294,14.764705882352942,0.7647058823529411,4.882352941176471,2.176470588235294,49.294117647058826,0.0,2.0588235294117645,20.529411764705884,0.0,5.764705882352941,47.705882352941174,0.8235294117647058,0.29411764705882354,2.0588235294117645,0.7058823529411765,1.1764705882352942,0.17647058823529413,17.88235294117647,4.9411764705882355,10.882352941176471,2.0588235294117645,25.058823529411764,2.7058823529411766,18.235294117647058,1.0588235294117647,4.705882352941177,1.8823529411764706,38.8235294117647,0.0,2.5294117647058822,23.0,0.0,5.235294117647059,44.76470588235294,0.9411764705882353,0.4117647058823529,1
0,0.5294117647058824,0.6666666666666666,0.375,0.6666666666666666,0.5,0.6,0.379,0.464,0.4166666666666667,1,0,307.0,20.1,92.2,214.8,337.5,21.9,109.8,227.7,0.7419354838709677,0.9714285714285714,40.8,54.5,3.55,65.7,44.7,17.37,6.55,0.8378378378378378,0.9743589743589743,41.1,61.1,4.39,61.3,44.7,20.71,8.73,20,17,25,22,30,17,15,16,14,16,2.2941176470588234,0.7058823529411765,1.2352941176470589,0.35294117647058826,19.11764705882353,5.117647058823529,12.117647058823529,1.8823529411764706,26.0,2.3529411764705883,16.764705882352942,0.8235294117647058,4.588235294117647,1.1176470588235294,19.41176470588235,0.0,1.7058823529411764,11.176470588235293,0.0,6.176470588235294,48.529411764705884,1.7058823529411764,0.7058823529411765,2.3529411764705883,0.9411764705882353,1.3529411764705883,0.058823529411764705,19.823529411764707,6.235294117647059,11.705882352941176,1.8823529411764706,25.0,2.823529411764706,22.352941176470587,0.8235294117647058,4.352941176470588,1.2352941176470589,25.58823529411765,0.0,1.7647058823529411,15.411764705882353,0.0,6.411764705882353,58.294117647058826,1.1764705882352942,0.7058823529411765,0.5882352941176471,0.4444444444444444,0.75,0.5,0.6666666666666666,0.4,0.394,0.481,0.6666666666666666,1,7,353.4,27.2,126.5,226.9,310.8,17.8,123.7,187.1,0.9230769230769231,0.8936170212765957,43.5,64.7,4.4,68.0,47.3,21.76,11.29,0.6666666666666666,0.9,36.5,53.1,4.53,59.3,46.9,21.2,8.62,7,17,15,6,8,14,4,2,22,2,3.0,1.411764705882353,1.411764705882353,0.17647058823529413,21.294117647058822,8.176470588235293,11.0,2.1176470588235294,28.764705882352942,1.6470588235294117,14.176470588235293,0.7647058823529411,2.8823529411764706,1.4705882352941178,32.0,0.0,1.6470588235294117,18.58823529411765,0.0,5.588235294117647,50.23529411764706,1.1764705882352942,0.5882352941176471,2.0588235294117645,0.5294117647058824,1.2352941176470589,0.29411764705882354,18.11764705882353,6.529411764705882,10.352941176470589,1.2352941176470589,27.294117647058822,2.1176470588235294,15.058823529411764,1.3529411764705883,3.235294117647059,3.235294117647059,68.58823529411765,0.0,0.9411764705882353,8.117647058823529,0.0,5.882352941176471,48.88235294117647,0.8235294117647058,0.4117647058823529,-13
0,0.4117647058823529,0.375,0.4444444444444444,0.3333333333333333,0.5,0.2,0.42,0.529,0.5,1,-5,323.6,19.7,121.2,202.4,359.3,25.5,104.4,254.9,0.8484848484848485,0.8620689655172413,38.8,50.0,4.32,64.7,48.1,25.11,8.38,0.9310344827586207,0.9347826086956522,48.5,60.0,4.13,67.0,46.4,21.43,9.04,28,17,21,23,12,21,22,25,8,29,2.176470588235294,0.7647058823529411,1.2352941176470589,0.17647058823529413,20.294117647058822,7.588235294117647,10.647058823529411,2.0588235294117645,28.058823529411764,2.5294117647058822,17.941176470588236,0.8823529411764706,3.6470588235294117,2.1176470588235294,53.1764705882353,0.058823529411764705,0.9411764705882353,7.882352941176471,0.0,4.823529411764706,43.705882352941174,1.4705882352941178,0.5294117647058824,3.0,0.8235294117647058,2.0,0.17647058823529413,20.352941176470587,5.9411764705882355,12.941176470588236,1.4705882352941178,25.294117647058822,2.235294117647059,11.0,0.6470588235294118,3.7058823529411766,1.7647058823529411,37.8235294117647,0.0,1.588235294117647,14.352941176470589,0.0,5.647058823529412,47.23529411764706,1.0588235294117647,0.47058823529411764,0.17647058823529413,0.3333333333333333,0.0,0.16666666666666666,0.25,0.0,0.569,0.512,0.25,1,-20,305.4,14.9,103.2,202.1,353.1,26.9,125.1,227.9,0.7777777777777778,0.8181818181818182,35.8,58.1,4.48,59.8,47.0,22.19,8.37,0.8888888888888888,0.94,43.0,66.7,4.31,69.4,45.0,29.34,8.18,22,17,27,32,22,22,20,28,23,17,1.6470588235294117,0.7647058823529411,0.7058823529411765,0.17647058823529413,17.88235294117647,5.411764705882353,10.470588235294118,2.0,23.058823529411764,1.8823529411764706,14.0,1.0,4.176470588235294,2.1176470588235294,47.0,0.058823529411764705,1.1176470588235294,9.352941176470589,0.0,6.117647058823529,50.35294117647059,1.2352941176470589,0.7058823529411765,3.0588235294117645,1.2941176470588236,1.411764705882353,0.35294117647058826,20.647058823529413,7.294117647058823,11.647058823529411,1.7058823529411764,29.0,1.8823529411764706,13.882352941176471,0.4117647058823529,3.764705882352941,2.235294117647059,65.58823529411765,0.17647058823529413,1.2941176470588236,10.588235294117647,0.0,6.117647058823529,51.705882352941174,0.7058823529411765,0.11764705882352941,-6
0,0.29411764705882354,0.25,0.3333333333333333,0.3333333333333333,0.25,0.4,0.412,0.509,0.5,7,-13,298.9,17.9,108.4,190.5,305.9,23.8,113.8,192.1,0.896551724137931,0.9285714285714286,35.7,41.2,4.05,58.1,43.6,22.14,8.88,0.8648648648648649,0.9142857142857143,37.8,57.1,4.08,65.4,45.9,26.52,7.41,24,17,30,29,20,29,2,21,18,4,1.8823529411764706,1.0,0.8235294117647058,0.058823529411764705,18.941176470588236,6.9411764705882355,10.235294117647058,1.7647058823529411,26.764705882352942,3.0588235294117645,19.647058823529413,1.2352941176470589,4.294117647058823,1.6470588235294117,36.470588235294116,0.0,1.411764705882353,12.529411764705882,0.0,6.294117647058823,50.8235294117647,1.1764705882352942,0.47058823529411764,2.6470588235294117,0.9411764705882353,1.5294117647058822,0.17647058823529413,18.294117647058822,6.588235294117647,10.0,1.7058823529411764,27.88235294117647,2.2941176470588234,17.235294117647058,0.5294117647058824,4.352941176470588,1.7058823529411764,45.23529411764706,0.0,2.0,14.823529411764707,0.0,6.352941176470588,52.705882352941174,1.5294117647058822,0.4117647058823529,0.47058823529411764,0.6666666666666666,0.25,0.5,0.4166666666666667,0.6,0.415,0.514,0.5,1,-3,340.6,20.5,145.4,195.3,311.5,21.8,109.2,202.3,0.7272727272727273,0.9487179487179487,39.2,41.4,5.09,61.5,43.0,20.7,7.17,0.9629629629629629,0.9428571428571428,39.3,64.0,4.25,63.7,48.2,20.28,8.57,26,17,18,20,4,27,5,13,12,5,2.5294117647058822,1.1764705882352942,1.2352941176470589,0.11764705882352941,20.11764705882353,8.117647058823529,10.411764705882353,1.588235294117647,28.529411764705884,2.8823529411764706,17.58823529411765,0.8235294117647058,3.9411764705882355,2.3529411764705883,48.705882352941174,0.0,2.764705882352941,19.823529411764707,0.0,6.588235294117647,60.88235294117647,1.1764705882352942,0.47058823529411764,2.5294117647058822,0.7647058823529411,1.7058823529411764,0.058823529411764705,19.235294117647058,6.352941176470588,10.823529411764707,2.0588235294117645,25.705882352941178,2.5294117647058822,16.058823529411764,0.7647058823529411,4.176470588235294,2.2941176470588234,46.529411764705884,0.0,1.7647058823529411,15.117647058823529,0.0,5.764705882352941,51.588235294117645,1.411764705882353,0.35294117647058826,2
0,0.5294117647058824,0.5555555555555556,0.5,0.5,0.5,0.6,0.5,0.51,0.6666666666666666,1,-1,390.2,27.9,107.9,282.4,360.1,27.0,138.9,221.2,0.8888888888888888,0.851063829787234,45.2,64.7,4.34,65.7,45.2,25.03,5.94,0.9142857142857143,0.9772727272727273,49.5,31.8,4.64,63.9,45.7,20.78,10.97,24,17,4,5,21,2,23,29,30,12,3.411764705882353,1.0588235294117647,2.235294117647059,0.11764705882352941,23.58823529411765,6.588235294117647,15.058823529411764,1.9411764705882353,24.88235294117647,1.8235294117647058,12.588235294117647,0.8823529411764706,2.764705882352941,2.2941176470588234,57.411764705882355,0.058823529411764705,1.0588235294117647,6.294117647058823,0.0,6.823529411764706,60.76470588235294,0.5882352941176471,0.4117647058823529,3.0588235294117645,1.2941176470588236,1.588235294117647,0.17647058823529413,22.529411764705884,8.470588235294118,11.705882352941176,2.3529411764705883,29.941176470588236,2.0588235294117645,13.588235294117647,0.6470588235294118,2.7058823529411766,2.1176470588235294,44.0,0.0,1.7647058823529411,19.352941176470587,0.0,5.823529411764706,49.11764705882353,1.3529411764705883,0.5882352941176471,0.5882352941176471,0.5555555555555556,0.625,0.5,0.6666666666666666,0.4,0.515,0.51,0.5833333333333334,4,-9,363.8,22.0,95.1,268.6,337.2,25.8,114.3,222.9,0.9302325581395349,0.9090909090909091,37.4,63.2,3.91,68.3,50.0,19.83,9.66,0.8181818181818182,0.9565217391304348,39.6,72.4,4.21,66.0,46.7,22.48,12.18,19,17,11,18,28,6,14,26,19,13,2.176470588235294,0.8235294117647058,1.3529411764705883,0.0,20.529411764705884,5.588235294117647,12.764705882352942,2.176470588235294,24.352941176470587,2.3529411764705883,14.176470588235293,0.8235294117647058,3.764705882352941,2.0588235294117645,40.8235294117647,0.0,1.8823529411764706,18.176470588235293,0.0,7.294117647058823,64.94117647058823,1.7058823529411764,0.5882352941176471,3.0,1.0588235294117647,1.7058823529411764,0.23529411764705882,20.529411764705884,6.411764705882353,11.882352941176471,2.235294117647059,27.176470588235293,2.0588235294117645,12.176470588235293,0.35294117647058826,4.0,1.9411764705882353,43.64705882352941,0.058823529411764705,1.6470588235294117,20.058823529411764,0.0,5.823529411764706,60.05882352941177,1.2352941176470589,0.5294117647058824,-5
